5.319558644960147298e-01,2.000000000000000000e+00
5.546986936741846730e-01,0.000000000000000000e+00
5.774415228523546162e-01,0.000000000000000000e+00
6.001843520305244484e-01,0.000000000000000000e+00
6.229271812086942806e-01,1.000000000000000000e+00
6.456700103868642238e-01,2.000000000000000000e+00
6.684128395650340559e-01,0.000000000000000000e+00
6.911556687432039991e-01,2.000000000000000000e+00
7.138984979213738313e-01,5.000000000000000000e+00
7.366413270995437745e-01,1.000000000000000000e+00
7.593841562777136067e-01,2.000000000000000000e+00
7.821269854558834389e-01,1.000000000000000000e+00
8.048698146340533821e-01,1.000000000000000000e+00
8.276126438122232143e-01,0.000000000000000000e+00
8.503554729903931575e-01,8.000000000000000000e+00
8.730983021685629897e-01,5.000000000000000000e+00
8.958411313467329329e-01,1.000000000000000000e+01
9.185839605249027651e-01,1.300000000000000000e+01
9.413267897030727083e-01,5.900000000000000000e+01
9.640696188812425405e-01,8.700000000000000000e+01
