4.529822537950068950e-01,2.000000000000000000e+00
4.741822091887881729e-01,1.000000000000000000e+00
4.953821645825693398e-01,0.000000000000000000e+00
5.165821199763505067e-01,4.000000000000000000e+00
5.377820753701318957e-01,0.000000000000000000e+00
5.589820307639130625e-01,2.000000000000000000e+00
5.801819861576942294e-01,2.000000000000000000e+00
6.013819415514753963e-01,3.000000000000000000e+00
6.225818969452567853e-01,7.000000000000000000e+00
6.437818523390379521e-01,4.000000000000000000e+00
6.649818077328191190e-01,1.000000000000000000e+01
6.861817631266002859e-01,8.000000000000000000e+00
7.073817185203816749e-01,1.500000000000000000e+01
7.285816739141628418e-01,1.400000000000000000e+01
7.497816293079440086e-01,2.800000000000000000e+01
7.709815847017251755e-01,3.400000000000000000e+01
7.921815400955065645e-01,2.200000000000000000e+01
8.133814954892877314e-01,2.100000000000000000e+01
8.345814508830688982e-01,1.700000000000000000e+01
8.557814062768500651e-01,6.000000000000000000e+00
