7.878186487220287249e-02,1.000000000000000000e+01
9.762959303840942904e-02,7.000000000000000000e+00
1.164773212046160134e-01,2.100000000000000000e+01
1.353250493708225699e-01,1.800000000000000000e+01
1.541727775370291265e-01,1.700000000000000000e+01
1.730205057032356830e-01,8.000000000000000000e+00
1.918682338694422673e-01,9.000000000000000000e+00
2.107159620356488239e-01,3.000000000000000000e+00
2.295636902018553804e-01,1.000000000000000000e+00
2.484114183680619370e-01,4.000000000000000000e+00
2.672591465342685213e-01,0.000000000000000000e+00
2.861068747004750779e-01,0.000000000000000000e+00
3.049546028666816344e-01,0.000000000000000000e+00
3.238023310328881910e-01,2.000000000000000000e+00
3.426500591990947475e-01,1.000000000000000000e+00
3.614977873653013596e-01,0.000000000000000000e+00
3.803455155315078606e-01,0.000000000000000000e+00
3.991932436977144727e-01,0.000000000000000000e+00
4.180409718639209737e-01,0.000000000000000000e+00
4.368887000301275858e-01,2.000000000000000000e+00
