4.463640116599555396e-01,2.000000000000000000e+00
4.703568265580414520e-01,0.000000000000000000e+00
4.943496414561273644e-01,0.000000000000000000e+00
5.183424563542132768e-01,2.000000000000000000e+00
5.423352712522991892e-01,0.000000000000000000e+00
5.663280861503851016e-01,0.000000000000000000e+00
5.903209010484709029e-01,0.000000000000000000e+00
6.143137159465568153e-01,5.000000000000000000e+00
6.383065308446427277e-01,3.100000000000000000e+01
6.622993457427286401e-01,4.300000000000000000e+01
6.862921606408145525e-01,2.900000000000000000e+01
7.102849755389004649e-01,8.000000000000000000e+00
7.342777904369863773e-01,1.000000000000000000e+01
7.582706053350722897e-01,1.100000000000000000e+01
7.822634202331580910e-01,8.000000000000000000e+00
8.062562351312440034e-01,1.300000000000000000e+01
8.302490500293299158e-01,8.000000000000000000e+00
8.542418649274158282e-01,1.500000000000000000e+01
8.782346798255017406e-01,7.000000000000000000e+00
9.022274947235876530e-01,8.000000000000000000e+00
