8.471312461789556880e-02,2.900000000000000000e+01
1.313158584820607322e-01,5.900000000000000000e+01
1.779185923462259233e-01,1.000000000000000000e+01
2.245213262103910867e-01,2.000000000000000000e+00
2.711240600745562501e-01,0.000000000000000000e+00
3.177267939387214413e-01,0.000000000000000000e+00
3.643295278028866324e-01,0.000000000000000000e+00
4.109322616670517681e-01,0.000000000000000000e+00
4.575349955312170147e-01,2.000000000000000000e+00
5.041377293953821503e-01,3.000000000000000000e+00
5.507404632595473970e-01,0.000000000000000000e+00
5.973431971237124216e-01,5.000000000000000000e+00
6.439459309878776683e-01,1.200000000000000000e+01
6.905486648520429149e-01,1.300000000000000000e+01
7.371513987162080506e-01,1.600000000000000000e+01
7.837541325803731862e-01,1.500000000000000000e+01
8.303568664445384329e-01,2.000000000000000000e+01
8.769596003087035685e-01,7.000000000000000000e+00
9.235623341728687041e-01,4.000000000000000000e+00
9.701650680370339508e-01,3.000000000000000000e+00
