2.565595765800832706e-01,1.000000000000000000e+00
2.660889457861363439e-01,0.000000000000000000e+00
2.756183149921893616e-01,0.000000000000000000e+00
2.851476841982424348e-01,0.000000000000000000e+00
2.946770534042955081e-01,0.000000000000000000e+00
3.042064226103485813e-01,0.000000000000000000e+00
3.137357918164016546e-01,0.000000000000000000e+00
3.232651610224547278e-01,0.000000000000000000e+00
3.327945302285077456e-01,0.000000000000000000e+00
3.423238994345608188e-01,0.000000000000000000e+00
3.518532686406138921e-01,0.000000000000000000e+00
3.613826378466669653e-01,0.000000000000000000e+00
3.709120070527200386e-01,0.000000000000000000e+00
3.804413762587731118e-01,0.000000000000000000e+00
3.899707454648261296e-01,0.000000000000000000e+00
3.995001146708792028e-01,0.000000000000000000e+00
4.090294838769322761e-01,0.000000000000000000e+00
4.185588530829853493e-01,0.000000000000000000e+00
4.280882222890383670e-01,0.000000000000000000e+00
4.376175914950914403e-01,1.000000000000000000e+00
