-2.309205810850937901e+00,1.000000000000000000e+00
-2.241041059898648768e+00,1.000000000000000000e+00
-2.172876308946360080e+00,4.000000000000000000e+00
-2.104711557994071391e+00,4.000000000000000000e+00
-2.036546807041782259e+00,7.000000000000000000e+00
-1.968382056089493792e+00,6.000000000000000000e+00
-1.900217305137205104e+00,1.500000000000000000e+01
-1.832052554184916193e+00,4.400000000000000000e+01
-1.763887803232627505e+00,5.000000000000000000e+01
-1.695723052280338594e+00,1.400000000000000000e+01
-1.627558301328049906e+00,6.000000000000000000e+00
-1.559393550375761217e+00,8.000000000000000000e+00
-1.491228799423472307e+00,1.100000000000000000e+01
-1.423064048471183618e+00,4.000000000000000000e+00
-1.354899297518894929e+00,8.000000000000000000e+00
-1.286734546566606019e+00,4.000000000000000000e+00
-1.218569795614317330e+00,4.000000000000000000e+00
-1.150405044662028420e+00,5.000000000000000000e+00
-1.082240293709739731e+00,3.000000000000000000e+00
-1.014075542757451043e+00,1.000000000000000000e+00
