4.260467469614573899e-01,2.000000000000000000e+00
4.553520219342583886e-01,5.000000000000000000e+00
4.846572969070593873e-01,0.000000000000000000e+00
5.139625718798603859e-01,6.000000000000000000e+00
5.432678468526614957e-01,1.000000000000000000e+01
5.725731218254624943e-01,3.000000000000000000e+00
6.018783967982634930e-01,4.000000000000000000e+00
6.311836717710646028e-01,9.000000000000000000e+00
6.604889467438656014e-01,6.000000000000000000e+00
6.897942217166666001e-01,7.000000000000000000e+00
7.190994966894677098e-01,7.000000000000000000e+00
7.484047716622687085e-01,1.300000000000000000e+01
7.777100466350697072e-01,1.000000000000000000e+00
8.070153216078708169e-01,9.000000000000000000e+00
8.363205965806718156e-01,7.000000000000000000e+00
8.656258715534728143e-01,2.000000000000000000e+00
8.949311465262739240e-01,1.000000000000000000e+00
9.242364214990749227e-01,1.000000000000000000e+00
9.535416964718759214e-01,1.000000000000000000e+00
9.828469714446770311e-01,4.000000000000000000e+00
