-3.293245122597960872e+00,2.000000000000000000e+00
-3.278525775765746442e+00,0.000000000000000000e+00
-3.263806428933532011e+00,3.000000000000000000e+00
-3.249087082101317137e+00,7.000000000000000000e+00
-3.234367735269102262e+00,6.000000000000000000e+00
-3.219648388436888276e+00,3.000000000000000000e+00
-3.204929041604673401e+00,8.000000000000000000e+00
-3.190209694772458526e+00,2.000000000000000000e+00
-3.175490347940244096e+00,1.100000000000000000e+01
-3.160771001108029665e+00,6.000000000000000000e+00
-3.146051654275814791e+00,9.000000000000000000e+00
-3.131332307443600360e+00,6.000000000000000000e+00
-3.116612960611385930e+00,4.000000000000000000e+00
-3.101893613779171055e+00,4.000000000000000000e+00
-3.087174266946956180e+00,6.000000000000000000e+00
-3.072454920114742194e+00,1.000000000000000000e+00
-3.057735573282527319e+00,8.000000000000000000e+00
-3.043016226450312445e+00,3.000000000000000000e+00
-3.028296879618098014e+00,3.000000000000000000e+00
-3.013577532785883584e+00,5.000000000000000000e+00
