8.021768839948073548e-02,4.000000000000000000e+00
8.748401956996756934e-02,3.000000000000000000e+00
9.475035074045438932e-02,5.000000000000000000e+00
1.020166819109412093e-01,3.000000000000000000e+00
1.092830130814280432e-01,8.000000000000000000e+00
1.165493442519148493e-01,7.000000000000000000e+00
1.238156754224016831e-01,4.000000000000000000e+00
1.310820065928884892e-01,1.300000000000000000e+01
1.383483377633753508e-01,8.000000000000000000e+00
1.456146689338621569e-01,7.000000000000000000e+00
1.528810001043489630e-01,4.000000000000000000e+00
1.601473312748357691e-01,7.000000000000000000e+00
1.674136624453226307e-01,3.000000000000000000e+00
1.746799936158094368e-01,8.000000000000000000e+00
1.819463247862962429e-01,3.000000000000000000e+00
1.892126559567831046e-01,3.000000000000000000e+00
1.964789871272699107e-01,4.000000000000000000e+00
2.037453182977567168e-01,3.000000000000000000e+00
2.110116494682435506e-01,2.000000000000000000e+00
2.182779806387303845e-01,1.000000000000000000e+00
