-2.311670028651929609e+00,3.000000000000000000e+00
-2.209000342602062350e+00,3.000000000000000000e+00
-2.106330656552195091e+00,4.000000000000000000e+00
-2.003660970502327388e+00,8.000000000000000000e+00
-1.900991284452460128e+00,6.000000000000000000e+00
-1.798321598402592869e+00,1.200000000000000000e+01
-1.695651912352725610e+00,1.200000000000000000e+01
-1.592982226302858351e+00,8.000000000000000000e+00
-1.490312540252990647e+00,1.500000000000000000e+01
-1.387642854203123388e+00,1.200000000000000000e+01
-1.284973168153256129e+00,5.000000000000000000e+00
-1.182303482103388870e+00,6.000000000000000000e+00
-1.079633796053521611e+00,5.000000000000000000e+00
-9.769641100036541292e-01,1.000000000000000000e+00
-8.742944239537867590e-01,0.000000000000000000e+00
-7.716247379039193888e-01,0.000000000000000000e+00
-6.689550518540521296e-01,1.000000000000000000e+00
-5.662853658041847593e-01,1.000000000000000000e+01
-4.636156797543173891e-01,8.000000000000000000e+00
-3.609459937044501299e-01,8.100000000000000000e+01
