9.860059708309276423e-05,7.700000000000000000e+01
2.954738040292281603e-04,0.000000000000000000e+00
4.923470109753635970e-04,0.000000000000000000e+00
6.892202179214989254e-04,0.000000000000000000e+00
8.860934248676344705e-04,0.000000000000000000e+00
1.082966631813769799e-03,0.000000000000000000e+00
1.279839838759905344e-03,0.000000000000000000e+00
1.476713045706040672e-03,0.000000000000000000e+00
1.673586252652176001e-03,1.000000000000000000e+00
1.870459459598311329e-03,1.000000000000000000e+00
2.067332666544447091e-03,2.000000000000000000e+00
2.264205873490581986e-03,4.000000000000000000e+00
2.461079080436717748e-03,3.000000000000000000e+00
2.657952287382853076e-03,0.000000000000000000e+00
2.854825494328988404e-03,3.000000000000000000e+00
3.051698701275124166e-03,4.000000000000000000e+00
3.248571908221259061e-03,1.000000000000000000e+00
3.445445115167394823e-03,3.000000000000000000e+00
3.642318322113530151e-03,0.000000000000000000e+00
3.839191529059665479e-03,1.000000000000000000e+00
