-2.308837952023069739e+00,3.000000000000000000e+00
-2.241991816685910077e+00,1.000000000000000000e+00
-2.175145681348750415e+00,2.000000000000000000e+00
-2.108299546011591197e+00,3.000000000000000000e+00
-2.041453410674431979e+00,4.000000000000000000e+00
-1.974607275337272316e+00,6.000000000000000000e+00
-1.907761140000112876e+00,3.000000000000000000e+00
-1.840915004662953436e+00,8.000000000000000000e+00
-1.774068869325793996e+00,9.000000000000000000e+00
-1.707222733988634555e+00,6.000000000000000000e+00
-1.640376598651475115e+00,7.000000000000000000e+00
-1.573530463314315675e+00,4.000000000000000000e+00
-1.506684327977156013e+00,1.300000000000000000e+01
-1.439838192639996794e+00,7.000000000000000000e+00
-1.372992057302837132e+00,7.000000000000000000e+00
-1.306145921965677914e+00,3.000000000000000000e+00
-1.239299786628518252e+00,5.000000000000000000e+00
-1.172453651291359034e+00,3.000000000000000000e+00
-1.105607515954199371e+00,5.000000000000000000e+00
-1.038761380617040153e+00,1.000000000000000000e+00
