-3.715247006928610762e+00,6.700000000000000000e+01
-3.578792936847312589e+00,7.000000000000000000e+00
-3.442338866766013972e+00,5.000000000000000000e+00
-3.305884796684715798e+00,2.000000000000000000e+00
-3.169430726603417181e+00,5.000000000000000000e+00
-3.032976656522119008e+00,9.000000000000000000e+00
-2.896522586440820390e+00,1.000000000000000000e+00
-2.760068516359522217e+00,0.000000000000000000e+00
-2.623614446278223600e+00,1.000000000000000000e+00
-2.487160376196925426e+00,1.000000000000000000e+01
-2.350706306115626809e+00,1.600000000000000000e+01
-2.214252236034328636e+00,1.400000000000000000e+01
-2.077798165953030018e+00,1.000000000000000000e+01
-1.941344095871731623e+00,8.000000000000000000e+00
-1.804890025790433450e+00,1.200000000000000000e+01
-1.668435955709135055e+00,5.000000000000000000e+00
-1.531981885627836437e+00,9.000000000000000000e+00
-1.395527815546538042e+00,8.000000000000000000e+00
-1.259073745465239869e+00,5.000000000000000000e+00
-1.122619675383941473e+00,6.000000000000000000e+00
