-3.966366262503013385e+00,5.000000000000000000e+00
-3.949379260907007083e+00,3.000000000000000000e+00
-3.932392259311001226e+00,6.000000000000000000e+00
-3.915405257714994924e+00,1.100000000000000000e+01
-3.898418256118988623e+00,8.000000000000000000e+00
-3.881431254522982321e+00,6.000000000000000000e+00
-3.864444252926976464e+00,5.000000000000000000e+00
-3.847457251330970163e+00,8.000000000000000000e+00
-3.830470249734963861e+00,4.000000000000000000e+00
-3.813483248138957560e+00,6.000000000000000000e+00
-3.796496246542951702e+00,6.000000000000000000e+00
-3.779509244946945401e+00,6.000000000000000000e+00
-3.762522243350939100e+00,5.000000000000000000e+00
-3.745535241754932798e+00,3.000000000000000000e+00
-3.728548240158926941e+00,1.000000000000000000e+00
-3.711561238562920639e+00,4.000000000000000000e+00
-3.694574236966914338e+00,4.000000000000000000e+00
-3.677587235370908036e+00,4.000000000000000000e+00
-3.660600233774902179e+00,2.000000000000000000e+00
-3.643613232178895878e+00,3.000000000000000000e+00
