4.563009811365266177e-01,2.000000000000000000e+00
4.841383912133552236e-01,0.000000000000000000e+00
5.119758012901838296e-01,2.000000000000000000e+00
5.398132113670124355e-01,0.000000000000000000e+00
5.676506214438410414e-01,0.000000000000000000e+00
5.954880315206696473e-01,0.000000000000000000e+00
6.233254415974983642e-01,1.000000000000000000e+00
6.511628516743269701e-01,1.000000000000000000e+00
6.790002617511555760e-01,0.000000000000000000e+00
7.068376718279841819e-01,3.000000000000000000e+00
7.346750819048127878e-01,2.000000000000000000e+00
7.625124919816413938e-01,2.000000000000000000e+00
7.903499020584699997e-01,1.000000000000000000e+00
8.181873121352986056e-01,3.000000000000000000e+00
8.460247222121272115e-01,9.000000000000000000e+00
8.738621322889558174e-01,6.000000000000000000e+00
9.016995423657844233e-01,5.000000000000000000e+00
9.295369524426130292e-01,1.000000000000000000e+01
9.573743625194416351e-01,1.600000000000000000e+01
9.852117725962702410e-01,3.700000000000000000e+01
