-3.307350317766204029e+00,2.000000000000000000e+00
-3.291994769974952995e+00,0.000000000000000000e+00
-3.276639222183702405e+00,1.000000000000000000e+00
-3.261283674392451370e+00,1.000000000000000000e+00
-3.245928126601200780e+00,0.000000000000000000e+00
-3.230572578809949746e+00,6.000000000000000000e+00
-3.215217031018698712e+00,4.000000000000000000e+00
-3.199861483227447678e+00,3.000000000000000000e+00
-3.184505935436197088e+00,7.000000000000000000e+00
-3.169150387644946054e+00,1.200000000000000000e+01
-3.153794839853695464e+00,8.000000000000000000e+00
-3.138439292062444430e+00,3.000000000000000000e+00
-3.123083744271193396e+00,6.000000000000000000e+00
-3.107728196479942806e+00,6.000000000000000000e+00
-3.092372648688691772e+00,4.000000000000000000e+00
-3.077017100897441182e+00,6.000000000000000000e+00
-3.061661553106190148e+00,6.000000000000000000e+00
-3.046306005314939114e+00,3.000000000000000000e+00
-3.030950457523688080e+00,6.000000000000000000e+00
-3.015594909732437490e+00,5.000000000000000000e+00
