-2.311886179888968051e+00,3.000000000000000000e+00
-2.243435708674544227e+00,1.000000000000000000e+00
-2.174985237460120402e+00,2.000000000000000000e+00
-2.106534766245697021e+00,3.000000000000000000e+00
-2.038084295031273641e+00,6.000000000000000000e+00
-1.969633823816849816e+00,4.000000000000000000e+00
-1.901183352602425991e+00,3.000000000000000000e+00
-1.832732881388002388e+00,9.000000000000000000e+00
-1.764282410173578786e+00,7.000000000000000000e+00
-1.695831938959155183e+00,8.000000000000000000e+00
-1.627381467744731580e+00,6.000000000000000000e+00
-1.558930996530307755e+00,9.000000000000000000e+00
-1.490480525315884153e+00,1.000000000000000000e+01
-1.422030054101460550e+00,5.000000000000000000e+00
-1.353579582887036947e+00,7.000000000000000000e+00
-1.285129111672613345e+00,4.000000000000000000e+00
-1.216678640458189520e+00,5.000000000000000000e+00
-1.148228169243766139e+00,5.000000000000000000e+00
-1.079777698029342314e+00,2.000000000000000000e+00
-1.011327226814918490e+00,1.000000000000000000e+00
