7.308693296331604528e-02,6.000000000000000000e+00
8.983124264419976857e-02,1.300000000000000000e+01
1.065755523250834919e-01,6.000000000000000000e+00
1.233198620059672151e-01,9.000000000000000000e+00
1.400641716868509246e-01,6.000000000000000000e+00
1.568084813677346756e-01,1.100000000000000000e+01
1.735527910486183711e-01,1.200000000000000000e+01
1.902971007295021222e-01,8.000000000000000000e+00
2.070414104103858177e-01,6.000000000000000000e+00
2.237857200912695688e-01,8.000000000000000000e+00
2.405300297721532643e-01,3.000000000000000000e+00
2.572743394530370153e-01,3.000000000000000000e+00
2.740186491339207109e-01,2.000000000000000000e+00
2.907629588148044064e-01,3.000000000000000000e+00
3.075072684956882130e-01,1.000000000000000000e+00
3.242515781765719085e-01,0.000000000000000000e+00
3.409958878574556040e-01,1.000000000000000000e+00
3.577401975383392996e-01,1.000000000000000000e+00
3.744845072192231061e-01,1.000000000000000000e+00
3.912288169001068017e-01,1.000000000000000000e+00
