6.665333649341878552e-02,5.000000000000000000e+00
8.276238342724070995e-02,4.000000000000000000e+00
9.887143036106260663e-02,5.000000000000000000e+00
1.149804772948845311e-01,4.000000000000000000e+00
1.310895242287064555e-01,8.000000000000000000e+00
1.471985711625283799e-01,1.000000000000000000e+01
1.633076180963502766e-01,7.000000000000000000e+00
1.794166650301722010e-01,1.000000000000000000e+01
1.955257119639941255e-01,9.000000000000000000e+00
2.116347588978160499e-01,7.000000000000000000e+00
2.277438058316379466e-01,1.200000000000000000e+01
2.438528527654598710e-01,5.000000000000000000e+00
2.599618996992817954e-01,3.000000000000000000e+00
2.760709466331037198e-01,4.000000000000000000e+00
2.921799935669255888e-01,3.000000000000000000e+00
3.082890405007475687e-01,1.000000000000000000e+00
3.243980874345694376e-01,1.000000000000000000e+00
3.405071343683914176e-01,0.000000000000000000e+00
3.566161813022132865e-01,1.000000000000000000e+00
3.727252282360352664e-01,1.000000000000000000e+00
