-3.653559963855717463e+00,3.000000000000000000e+00
-3.621710415059499866e+00,1.000000000000000000e+00
-3.589860866263281824e+00,0.000000000000000000e+00
-3.558011317467064227e+00,1.000000000000000000e+00
-3.526161768670846186e+00,0.000000000000000000e+00
-3.494312219874628589e+00,1.000000000000000000e+00
-3.462462671078410992e+00,2.000000000000000000e+00
-3.430613122282193395e+00,1.000000000000000000e+00
-3.398763573485975353e+00,2.000000000000000000e+00
-3.366914024689757756e+00,1.000000000000000000e+00
-3.335064475893539715e+00,3.000000000000000000e+00
-3.303214927097322118e+00,1.000000000000000000e+00
-3.271365378301104521e+00,0.000000000000000000e+00
-3.239515829504886479e+00,2.000000000000000000e+00
-3.207666280708668882e+00,1.000000000000000000e+00
-3.175816731912451285e+00,2.000000000000000000e+00
-3.143967183116233244e+00,2.000000000000000000e+00
-3.112117634320015647e+00,0.000000000000000000e+00
-3.080268085523798050e+00,2.000000000000000000e+00
-3.048418536727580008e+00,3.000000000000000000e+00
