-3.997161330440769600e+00,1.000000000000000000e+00
-3.958062551145069552e+00,0.000000000000000000e+00
-3.918963771849369060e+00,0.000000000000000000e+00
-3.879864992553669012e+00,2.000000000000000000e+00
-3.840766213257968964e+00,0.000000000000000000e+00
-3.801667433962268916e+00,1.000000000000000000e+00
-3.762568654666568868e+00,1.000000000000000000e+00
-3.723469875370868820e+00,0.000000000000000000e+00
-3.684371096075168328e+00,0.000000000000000000e+00
-3.645272316779468280e+00,0.000000000000000000e+00
-3.606173537483768232e+00,2.000000000000000000e+00
-3.567074758188068184e+00,3.000000000000000000e+00
-3.527975978892367692e+00,1.200000000000000000e+01
-3.488877199596667644e+00,1.500000000000000000e+01
-3.449778420300967596e+00,1.200000000000000000e+01
-3.410679641005267548e+00,2.200000000000000000e+01
-3.371580861709567500e+00,1.500000000000000000e+01
-3.332482082413867008e+00,8.000000000000000000e+00
-3.293383303118166960e+00,4.000000000000000000e+00
-3.254284523822466912e+00,2.000000000000000000e+00
