1.249364601826136734e-01,1.000000000000000000e+00
1.389425519069512061e-01,1.000000000000000000e+00
1.529486436312887387e-01,5.000000000000000000e+00
1.669547353556262714e-01,0.000000000000000000e+00
1.809608270799638319e-01,6.000000000000000000e+00
1.949669188043013646e-01,3.000000000000000000e+00
2.089730105286389250e-01,1.000000000000000000e+00
2.229791022529764577e-01,4.000000000000000000e+00
2.369851939773139904e-01,4.000000000000000000e+00
2.509912857016515231e-01,3.000000000000000000e+00
2.649973774259890558e-01,3.000000000000000000e+00
2.790034691503265885e-01,5.000000000000000000e+00
2.930095608746641211e-01,7.000000000000000000e+00
3.070156525990016538e-01,5.000000000000000000e+00
3.210217443233392420e-01,1.000000000000000000e+01
3.350278360476767747e-01,1.000000000000000000e+00
3.490339277720143074e-01,1.100000000000000000e+01
3.630400194963518401e-01,5.000000000000000000e+00
3.770461112206893728e-01,4.000000000000000000e+00
3.910522029450269055e-01,6.000000000000000000e+00
