7.349866502367707888e-02,2.000000000000000000e+00
7.993976678045686124e-02,2.000000000000000000e+00
8.638086853723665748e-02,6.000000000000000000e+00
9.282197029401645372e-02,8.000000000000000000e+00
9.926307205079623608e-02,4.000000000000000000e+00
1.057041738075760462e-01,1.100000000000000000e+01
1.121452755643558286e-01,6.000000000000000000e+00
1.185863773211356248e-01,6.000000000000000000e+00
1.250274790779154210e-01,6.000000000000000000e+00
1.314685808346952034e-01,1.100000000000000000e+01
1.379096825914750135e-01,6.000000000000000000e+00
1.443507843482548236e-01,9.000000000000000000e+00
1.507918861050345782e-01,7.000000000000000000e+00
1.572329878618143884e-01,4.000000000000000000e+00
1.636740896185941985e-01,5.000000000000000000e+00
1.701151913753739531e-01,1.000000000000000000e+00
1.765562931321537632e-01,4.000000000000000000e+00
1.829973948889335733e-01,0.000000000000000000e+00
1.894384966457133557e-01,1.000000000000000000e+00
1.958795984024931380e-01,1.000000000000000000e+00
