1.431232901249668565e-01,7.000000000000000000e+00
1.870140019093303740e-01,8.000000000000000000e+00
2.309047136936938638e-01,4.000000000000000000e+00
2.747954254780573535e-01,2.000000000000000000e+01
3.186861372624208988e-01,2.000000000000000000e+01
3.625768490467843885e-01,1.400000000000000000e+01
4.064675608311478783e-01,2.500000000000000000e+01
4.503582726155114235e-01,3.000000000000000000e+01
4.942489843998748578e-01,1.300000000000000000e+01
5.381396961842384030e-01,1.800000000000000000e+01
5.820304079686018373e-01,1.300000000000000000e+01
6.259211197529654935e-01,9.000000000000000000e+00
6.698118315373289278e-01,7.000000000000000000e+00
7.137025433216923620e-01,2.000000000000000000e+00
7.575932551060559073e-01,5.000000000000000000e+00
8.014839668904194525e-01,1.000000000000000000e+00
8.453746786747828867e-01,2.000000000000000000e+00
8.892653904591464320e-01,1.000000000000000000e+00
9.331561022435099773e-01,0.000000000000000000e+00
9.770468140278734115e-01,1.000000000000000000e+00
