9.215118643928071895e-02,3.600000000000000000e+01
1.381637123403459122e-01,5.400000000000000000e+01
1.841762382414111054e-01,1.000000000000000000e+01
2.301887641424762987e-01,0.000000000000000000e+00
2.762012900435414919e-01,0.000000000000000000e+00
3.222138159446066852e-01,0.000000000000000000e+00
3.682263418456718784e-01,0.000000000000000000e+00
4.142388677467370717e-01,0.000000000000000000e+00
4.602513936478022649e-01,2.000000000000000000e+00
5.062639195488674027e-01,2.000000000000000000e+00
5.522764454499327069e-01,2.000000000000000000e+00
5.982889713509977891e-01,8.000000000000000000e+00
6.443014972520630934e-01,1.000000000000000000e+01
6.903140231531281756e-01,1.100000000000000000e+01
7.363265490541934799e-01,1.000000000000000000e+01
7.823390749552585621e-01,1.500000000000000000e+01
8.283516008563238664e-01,2.000000000000000000e+01
8.743641267573889486e-01,1.200000000000000000e+01
9.203766526584542529e-01,6.000000000000000000e+00
9.663891785595193351e-01,2.000000000000000000e+00
